1,concurrent,1.0,1.6254943316809365,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,1.5,1.6254943316809365,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,2.0,1.6579525542276037,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,2.5,1.6579525542276037,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,3.0,1.6579525542276037,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,3.5,1.6579525542276037,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,4.0,1.6680187304959027,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,4.5,1.6680187304959027,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,5.0,1.6680187304959027,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,5.5,1.6680187304959027,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,6.0,1.6581146780118727,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,6.5,1.6581146780118727,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,7.0,1.6581146780118727,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,7.5,1.6581146780118727,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,8.0,1.6787134999274034,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,8.5,1.6787134999274034,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,9.0,1.6787134999274034,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,9.5,1.6787134999274034,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,10.0,1.731184042665381,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,10.5,1.731184042665381,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,11.0,1.731184042665381,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,11.5,1.731184042665381,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,12.0,1.7678087345752884,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,12.5,1.7678087345752884,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,13.0,1.7678087345752884,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,13.5,1.7678087345752884,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,14.0,1.8314572434538618,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,14.5,1.8314572434538618,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,15.0,1.8314572434538618,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,15.5,1.8314572434538618,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,16.0,1.8778425576625297,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,16.5,1.8778425576625297,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,17.0,1.8778425576625297,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,17.5,1.8778425576625297,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,18.0,1.8488866933070214,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,18.5,1.8488866933070214,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,19.0,1.8488866933070214,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,19.5,1.8488866933070214,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,20.0,1.8686863295109113,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,20.5,1.8686863295109113,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,21.0,1.8686863295109113,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,21.5,1.8686863295109113,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,22.0,1.8733656981788063,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,22.5,1.8733656981788063,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,23.0,1.8733656981788063,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,23.5,1.8733656981788063,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,24.0,1.8752702101181233,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,24.5,1.8752702101181233,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,25.0,1.8752702101181233,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,25.5,1.8752702101181233,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,26.0,1.8849640369365501,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,26.5,1.8849640369365501,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,27.0,1.8849640369365501,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,27.5,1.8849640369365501,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,28.0,1.8901769925604086,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,28.5,1.8901769925604086,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,29.0,1.8901769925604086,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,29.5,1.8901769925604086,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,30.0,1.8887947037069377,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,30.5,1.8887947037069377,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,31.0,1.8887947037069377,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,31.5,1.8887947037069377,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,32.0,1.8880440472087205,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,32.5,1.8880440472087205,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,33.0,1.8880440472087205,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,33.5,1.8880440472087205,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,34.0,1.9209931991479616,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,34.5,1.9209931991479616,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,35.0,1.9209931991479616,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,35.5,1.9209931991479616,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,36.0,1.9219387604390028,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,36.5,1.9219387604390028,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,37.0,1.9219387604390028,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,37.5,1.9219387604390028,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,38.0,1.8941009136948497,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,38.5,1.8941009136948497,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,39.0,1.8941009136948497,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,39.5,1.8941009136948497,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,40.0,1.912056100947274,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,40.5,1.912056100947274,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,41.0,1.912056100947274,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,41.5,1.912056100947274,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,42.0,1.8888049820336121,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,42.5,1.8888049820336121,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,43.0,1.8888049820336121,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,43.5,1.8888049820336121,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,44.0,1.8952310771588137,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,44.5,1.8952310771588137,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,45.0,1.8952310771588137,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,45.5,1.8952310771588137,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,46.0,1.9317224993053834,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,46.5,1.9317224993053834,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,47.0,1.9317224993053834,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,47.5,1.9317224993053834,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,48.0,1.953666866622794,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,48.5,1.953666866622794,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,49.0,1.953666866622794,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,49.5,1.953666866622794,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,50.0,2.000915769945588,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,50.5,2.000915769945588,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,51.0,2.000915769945588,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,51.5,2.000915769945588,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,52.0,1.9931497527536888,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,52.5,1.9931497527536888,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,53.0,1.9931497527536888,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,53.5,1.9931497527536888,cache_miss_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,0.0,0.6669054688187653,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,0.5,0.6669054688187653,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,1.0,0.6669054688187653,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,1.5,0.6669054688187653,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,2.0,0.730396946209784,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,2.5,0.730396946209784,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,3.0,0.730396946209784,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,3.5,0.730396946209784,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,4.0,0.7405908620625641,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,4.5,0.7405908620625641,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,5.0,0.7405908620625641,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,5.5,0.7405908620625641,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,6.0,0.818238917063375,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,6.5,0.818238917063375,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,7.0,0.818238917063375,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,7.5,0.818238917063375,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,8.0,0.8624512713616103,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,8.5,0.8624512713616103,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,9.0,0.8624512713616103,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,9.5,0.8624512713616103,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,10.0,0.928960018866223,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,10.5,0.928960018866223,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,11.0,0.928960018866223,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,11.5,0.928960018866223,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,12.0,0.9325756747650225,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,12.5,0.9325756747650225,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,13.0,0.9325756747650225,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,13.5,0.9325756747650225,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,14.0,1.0351746615376494,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,14.5,1.0351746615376494,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,15.0,1.0351746615376494,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,15.5,1.0351746615376494,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,16.0,1.0898307248218717,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,16.5,1.0898307248218717,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,17.0,1.0898307248218717,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,17.5,1.0898307248218717,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,18.0,1.0298617803833003,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,18.5,1.0298617803833003,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,19.0,1.0298617803833003,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,19.5,1.0298617803833003,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,20.0,1.067500212401622,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,20.5,1.067500212401622,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,21.0,1.067500212401622,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,21.5,1.067500212401622,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,22.0,1.0549868116728371,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,22.5,1.0549868116728371,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,23.0,1.0549868116728371,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,23.5,1.0549868116728371,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,24.0,1.0471507969801654,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,24.5,1.0471507969801654,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,25.0,1.0471507969801654,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,25.5,1.0471507969801654,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,26.0,1.0598602636959358,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,26.5,1.0598602636959358,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,27.0,1.0598602636959358,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,27.5,1.0598602636959358,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,28.0,1.0214820904337352,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,28.5,1.0214820904337352,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,29.0,1.0214820904337352,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,29.5,1.0214820904337352,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,30.0,0.97438585145725,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,30.5,0.97438585145725,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,31.0,0.97438585145725,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,31.5,0.97438585145725,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,32.0,0.9233893739716155,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,32.5,0.9233893739716155,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,33.0,0.9233893739716155,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,33.5,0.9233893739716155,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,34.0,0.8938010341352914,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,34.5,0.8938010341352914,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,35.0,0.8938010341352914,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,35.5,0.8938010341352914,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,36.0,0.8502083725412585,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,36.5,0.8502083725412585,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,37.0,0.8502083725412585,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,37.5,0.8502083725412585,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,38.0,0.7838080464795626,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,38.5,0.7838080464795626,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,39.0,0.7838080464795626,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,39.5,0.7838080464795626,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,40.0,0.7515409715198189,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,40.5,0.7515409715198189,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,41.0,0.7515409715198189,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,41.5,0.7515409715198189,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,42.0,0.6885950042594398,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,42.5,0.6885950042594398,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,43.0,0.6885950042594398,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,43.5,0.6885950042594398,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,44.0,0.6306871905108141,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,44.5,0.6306871905108141,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,45.0,0.6306871905108141,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,45.5,0.6306871905108141,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,46.0,0.6227971093291047,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,46.5,0.6227971093291047,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,47.0,0.6227971093291047,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,47.5,0.6227971093291047,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,48.0,0.6336682310809583,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,48.5,0.6336682310809583,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,49.0,0.6336682310809583,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,49.5,0.6336682310809583,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,50.0,0.6364394592939296,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,50.5,0.6364394592939296,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,51.0,0.6364394592939296,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,51.5,0.6364394592939296,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,52.0,0.610061941128525,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,52.5,0.610061941128525,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,53.0,0.610061941128525,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,53.5,0.610061941128525,bpu_read_rate,198.9.9.15,resnet18,wifi,  system
1,concurrent,0.0,5319.107142857143,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,0.5,5319.107142857143,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,1.0,5319.107142857143,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,1.5,5319.107142857143,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,2.0,5197.107142857142,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,2.5,5197.107142857142,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,3.0,5197.107142857142,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,3.5,5197.107142857142,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,4.0,5256.607142857142,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,4.5,5256.607142857142,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,5.0,5256.607142857142,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,5.5,5256.607142857142,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,6.0,5254.392857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,6.5,5254.392857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,7.0,5254.392857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,7.5,5254.392857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,8.0,5172.964285714286,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,8.5,5172.964285714286,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,9.0,5172.964285714286,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,9.5,5172.964285714286,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,10.0,5233.964285714285,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,10.5,5233.964285714285,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,11.0,5233.964285714285,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,11.5,5233.964285714285,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,12.0,5085.857142857143,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,12.5,5085.857142857143,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,13.0,5085.857142857143,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,13.5,5085.857142857143,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,14.0,5226,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,14.5,5226,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,15.0,5226,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,15.5,5226,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,16.0,5414.392857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,16.5,5414.392857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,17.0,5414.392857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,17.5,5414.392857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,18.0,5392.892857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,18.5,5392.892857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,19.0,5392.892857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,19.5,5392.892857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,20.0,5414.928571428571,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,20.5,5414.928571428571,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,21.0,5414.928571428571,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,21.5,5414.928571428571,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,22.0,5326.25,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,22.5,5326.25,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,23.0,5326.25,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,23.5,5326.25,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,24.0,5374.642857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,24.5,5374.642857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,25.0,5374.642857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,25.5,5374.642857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,26.0,5417,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,26.5,5417,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,27.0,5417,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,27.5,5417,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,28.0,5456.75,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,28.5,5456.75,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,29.0,5456.75,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,29.5,5456.75,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,30.0,5512.178571428571,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,30.5,5512.178571428571,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,31.0,5512.178571428571,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,31.5,5512.178571428571,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,32.0,5412.285714285714,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,32.5,5412.285714285714,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,33.0,5412.285714285714,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,33.5,5412.285714285714,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,34.0,5404.642857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,34.5,5404.642857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,35.0,5404.642857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,35.5,5404.642857142857,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,36.0,5436.107142857143,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,36.5,5436.107142857143,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,37.0,5436.107142857143,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,37.5,5436.107142857143,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,38.0,5434.678571428572,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,38.5,5434.678571428572,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,39.0,5434.678571428572,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,39.5,5434.678571428572,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,40.0,5424.214285714285,contex switch,198.9.9.15,resnet18,wifi,  system
1,concurrent,40.5,5424.214285714285,contex switch,198.9.9.15,resnet18,wifi,  system
