1,concurrent,10.5,36.1071428566772,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,11.0,36.1071428566772,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,11.5,36.1071428566772,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,12.0,39.71428571468485,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,12.5,39.71428571468485,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,13.0,39.71428571468485,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,13.5,39.71428571468485,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,14.0,38.92857142823881,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,14.5,38.92857142823881,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,15.0,38.92857142823881,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,15.5,38.92857142823881,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,16.0,40.32142857156161,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,16.5,40.32142857156161,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,17.0,40.32142857156161,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,17.5,40.32142857156161,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,18.0,41.74999999980043,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,18.5,41.74999999980043,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,19.0,41.74999999980043,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,19.5,41.74999999980043,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,20.0,41.321428570829866,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,20.5,41.321428570829866,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,21.0,41.321428570829866,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,21.5,41.321428570829866,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,22.0,42.85714285714286,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,22.5,42.85714285714286,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,23.0,42.85714285714286,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,23.5,42.85714285714286,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,24.0,43.99999999940129,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,24.5,43.99999999940129,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,25.0,43.99999999940129,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,25.5,43.99999999940129,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,26.0,43.642857141925816,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,26.5,43.642857141925816,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,27.0,43.642857141925816,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,27.5,43.642857141925816,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,28.0,46.53571428664561,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,28.5,46.53571428664561,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,29.0,46.53571428664561,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,29.5,46.53571428664561,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,30.0,47.35714285634458,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,30.5,47.35714285634458,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,31.0,47.35714285634458,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,31.5,47.35714285634458,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,32.0,48.78571428458339,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,32.5,48.78571428458339,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,33.0,48.78571428458339,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,33.5,48.78571428458339,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,34.0,47.42857142950275,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,34.5,47.42857142950275,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,35.0,47.42857142950275,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,35.5,47.42857142950275,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,36.0,48.60714285667719,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,36.5,48.60714285667719,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,37.0,48.60714285667719,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,37.5,48.60714285667719,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,38.0,50.1071428564111,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,38.5,50.1071428564111,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,39.0,50.1071428564111,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,39.5,50.1071428564111,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,40.0,49.714285714019624,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,40.5,49.714285714019624,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,41.0,49.714285714019624,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,41.5,49.714285714019624,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,42.0,50.42857142897056,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,42.5,50.42857142897056,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,43.0,50.42857142897056,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,43.5,50.42857142897056,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,44.0,51.39285714165972,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,44.5,51.39285714165972,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,45.0,51.39285714165972,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,45.5,51.39285714165972,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,46.0,54.214285714884426,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,46.5,54.214285714884426,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,47.0,54.214285714884426,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,47.5,54.214285714884426,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,48.0,54.6428571421919,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,48.5,54.6428571421919,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,49.0,54.6428571421919,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,49.5,54.6428571421919,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,50.0,54.78571428684518,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,50.5,54.78571428684518,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,51.0,54.78571428684518,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,51.5,54.78571428684518,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,52.0,57.749999999733916,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,52.5,57.749999999733916,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,53.0,57.749999999733916,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,53.5,57.749999999733916,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,0.0,58.42857142644269,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,0.5,58.42857142644269,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,1.0,58.42857142644269,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,1.5,58.42857142644269,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,2.0,58.0714285706303,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,2.5,58.0714285706303,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,3.0,58.0714285706303,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,3.5,58.0714285706303,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,4.0,53.964285712156965,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,4.5,53.964285712156965,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,5.0,53.964285712156965,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,5.5,53.964285712156965,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,6.0,54.82142857342427,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,6.5,54.82142857342427,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,7.0,54.82142857342427,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,7.5,54.82142857342427,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,8.0,52.46428571574921,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,8.5,52.46428571574921,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,9.0,52.46428571574921,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,9.5,52.46428571574921,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,10.0,52.107142856610665,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,10.5,52.107142856610665,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,11.0,52.107142856610665,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,11.5,52.107142856610665,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,12.0,49.07142857222685,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,12.5,49.07142857222685,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,13.0,49.07142857222685,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,13.5,49.07142857222685,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,14.0,50.14285714299018,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,14.5,50.14285714299018,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,15.0,50.14285714299018,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,15.5,50.14285714299018,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,16.0,48.50000000026609,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,16.5,48.50000000026609,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,17.0,48.50000000026609,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,17.5,48.50000000026609,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,18.0,44.214285713886575,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,18.5,44.214285713886575,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,19.0,44.214285713886575,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,19.5,44.214285713886575,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,20.0,44.964285713753526,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,20.5,44.964285713753526,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,21.0,44.964285713753526,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,21.5,44.964285713753526,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,22.0,42.82142857222685,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,22.5,42.82142857222685,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,23.0,42.82142857222685,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,23.5,42.82142857222685,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,24.0,41.85714285621154,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,24.5,41.85714285621154,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,25.0,41.85714285621154,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,25.5,41.85714285621154,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,26.0,40.642857145784156,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,26.5,40.642857145784156,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,27.0,40.642857145784156,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,27.5,40.642857145784156,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,28.0,36.75000000013304,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,28.5,36.75000000013304,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,29.0,36.75000000013304,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,29.5,36.75000000013304,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,30.0,35.25000000039914,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,30.5,35.25000000039914,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,31.0,35.25000000039914,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,31.5,35.25000000039914,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,32.0,35.71428571428571,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,32.5,35.71428571428571,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,33.0,35.71428571428571,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,33.5,35.71428571428571,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,34.0,34.571428570364205,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,34.5,34.571428570364205,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,35.0,34.571428570364205,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,35.5,34.571428570364205,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,36.0,34.64285714019622,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,36.5,34.64285714019622,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,37.0,34.64285714019622,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,37.5,34.64285714019622,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,38.0,31.428571427906192,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,38.5,31.428571427906192,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,39.0,31.428571427906192,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,39.5,31.428571427906192,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,40.0,31.464285716148353,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,40.5,31.464285716148353,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,41.0,31.464285716148353,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,41.5,31.464285716148353,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,42.0,30.89285714086145,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,42.5,30.89285714086145,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,43.0,30.89285714086145,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,43.5,30.89285714086145,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,44.0,30.107142856078482,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,44.5,30.107142856078482,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,45.0,30.107142856078482,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,45.5,30.107142856078482,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,46.0,30.07142857116248,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,46.5,30.07142857116248,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,47.0,30.07142857116248,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,47.5,30.07142857116248,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,48.0,29.92857142817229,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,48.5,29.92857142817229,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,49.0,29.92857142817229,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,49.5,29.92857142817229,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,50.0,30.035714286246474,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,50.5,30.035714286246474,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,51.0,30.035714286246474,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,51.5,30.035714286246474,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,52.0,26.642857142724097,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,52.5,26.642857142724097,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,53.0,26.642857142724097,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,53.5,26.642857142724097,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,0.0,0,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,0.5,0,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,1.0,0,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,1.5,0,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,2.0,0,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,2.5,0,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,3.0,0,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,3.5,0,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,4.0,0,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,4.5,0,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,5.0,0,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,5.5,0,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,6.0,0.07142857142850646,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,6.5,0.07142857142850646,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,7.0,0.07142857142850646,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,7.5,0.07142857142850646,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,8.0,0.4642857142852921,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,8.5,0.4642857142852921,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,9.0,0.4642857142852921,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,9.5,0.4642857142852921,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,10.0,0.6785714285716234,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,10.5,0.6785714285716234,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,11.0,0.6785714285716234,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,11.5,0.6785714285716234,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,12.0,0.7500000000001299,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,12.5,0.7500000000001299,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,13.0,0.7500000000001299,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,13.5,0.7500000000001299,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,14.0,0.7500000000001299,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,14.5,0.7500000000001299,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,15.0,0.7500000000001299,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,15.5,0.7500000000001299,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,16.0,0.8928571428571428,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,16.5,0.8928571428571428,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,17.0,0.8928571428571428,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,17.5,0.8928571428571428,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,18.0,1.035714285714156,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,18.5,1.035714285714156,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,19.0,1.035714285714156,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,19.5,1.035714285714156,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,20.0,1.035714285714156,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,20.5,1.035714285714156,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,21.0,1.035714285714156,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,21.5,1.035714285714156,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,22.0,1.035714285714156,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,22.5,1.035714285714156,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,23.0,1.035714285714156,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,23.5,1.035714285714156,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,24.0,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,24.5,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,25.0,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,25.5,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,26.0,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,26.5,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,27.0,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,27.5,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,28.0,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,28.5,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,29.0,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,29.5,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,30.0,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,30.5,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,31.0,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,31.5,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,32.0,1.1428571428569154,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,32.5,1.1428571428569154,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,33.0,1.1428571428569154,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,33.5,1.1428571428569154,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,34.0,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,34.5,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,35.0,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,35.5,1.071428571428409,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,36.0,0.6785714285716234,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,36.5,0.6785714285716234,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,37.0,0.6785714285716234,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,37.5,0.6785714285716234,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,38.0,0.6785714285708113,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,38.5,0.6785714285708113,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,39.0,0.6785714285708113,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,39.5,0.6785714285708113,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,40.0,0.607142857142305,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,40.5,0.607142857142305,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,41.0,0.607142857142305,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,41.5,0.607142857142305,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,42.0,0.6428571428565582,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,42.5,0.6428571428565582,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,43.0,0.6428571428565582,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,43.5,0.6428571428565582,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,44.0,0.49999999999954525,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,44.5,0.49999999999954525,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
1,concurrent,45.0,0.49999999999954525,cpu_utilization_node,198.9.9.15,resnet18,wifi,  container
